250.0304, -149.7021, 199.2033, -13.3783, -89.5378, -166.5337, 249.9852, -149.6783, 199.0282, -13.0214, -89.4668, -166.8814
250.0454, -149.6871, 199.2184, -13.3783, -89.5379, -166.5337, 249.9870, -149.6832, 199.0314, -13.0455, -89.4668, -166.8599
250.0657, -149.6668, 199.2388, -13.3783, -89.5379, -166.5337, 249.9912, -149.6810, 199.0353, -12.8532, -89.4668, -167.0528
250.0926, -149.6399, 199.2657, -13.3783, -89.5379, -166.5337, 249.9953, -149.6790, 199.0404, -12.8599, -89.4661, -167.0489
250.1272, -149.6054, 199.3004, -13.3783, -89.5380, -166.5337, 250.0038, -149.6705, 199.0529, -12.5961, -89.4682, -167.3127
250.1708, -149.5618, 199.3441, -13.3783, -89.5381, -166.5338, 250.0116, -149.6668, 199.0672, -12.4975, -89.4678, -167.4157
250.2247, -149.5079, 199.3982, -13.3783, -89.5381, -166.5338, 250.0252, -149.6529, 199.0974, -12.1919, -89.4693, -167.7221
250.2904, -149.4423, 199.4640, -13.3783, -89.5382, -166.5338, 250.0565, -149.6392, 199.1531, -11.4962, -89.4756, -168.4176
250.3691, -149.3637, 199.5429, -13.3783, -89.5384, -166.5338, 250.1281, -149.6554, 199.3203, -9.2282, -89.4971, -170.6883
250.4621, -149.2708, 199.6362, -13.3783, -89.5385, -166.5338, 250.1548, -149.5740, 199.3434, -9.1636, -89.4908, -170.7506
250.5707, -149.1622, 199.7452, -13.3783, -89.5387, -166.5338, 250.2478, -149.4929, 199.4358, -7.6809, -89.4975, -172.2313
250.6962, -149.0369, 199.8709, -13.3784, -89.5389, -166.5338, 250.3479, -149.4291, 199.5448, -5.2906, -89.4951, -174.6527
250.8394, -148.8938, 200.0146, -13.3784, -89.5391, -166.5338, 250.4107, -149.4039, 199.5788, -4.0566, -89.4913, -175.9113
251.0016, -148.7318, 200.1772, -13.3784, -89.5393, -166.5339, 250.5386, -149.3481, 199.8437, -0.5333, -89.5177, -179.4259
251.1834, -148.5501, 200.3595, -13.3784, -89.5396, -166.5339, 250.7122, -149.1755, 199.9340, 1.5936, -89.5150, 178.4514
251.3857, -148.3480, 200.5623, -13.3785, -89.5399, -166.5339, 250.9071, -148.8599, 200.0425, 2.6232, -89.5041, 177.4444
251.6090, -148.1249, 200.7863, -13.3785, -89.5403, -166.5340, 250.9685, -148.7875, 200.3640, 5.1946, -89.5068, 174.8355
251.8539, -147.8802, 201.0318, -13.3785, -89.5406, -166.5340, 251.1594, -148.6797, 200.4128, 8.0346, -89.4952, 171.9621
252.1207, -147.6137, 201.2993, -13.3786, -89.5411, -166.5340, 251.3837, -148.2698, 200.6609, 9.8454, -89.4909, 170.1961
252.4096, -147.3250, 201.5891, -13.3786, -89.5415, -166.5341, 251.7511, -147.9271, 200.9772, 14.7630, -89.5013, 165.3125
252.7209, -147.0139, 201.9013, -13.3787, -89.5420, -166.5341, 252.0078, -147.7839, 201.1747, 18.9519, -89.4937, 161.0853
253.0547, -146.6805, 202.2360, -13.3787, -89.5425, -166.5342, 252.0970, -147.5001, 201.4254, 18.6646, -89.4588, 161.3385
253.4109, -146.3245, 202.5932, -13.3788, -89.5430, -166.5342, 252.5717, -147.0911, 201.8135, 26.2565, -89.4752, 153.8082
253.7897, -145.9461, 202.9730, -13.3788, -89.5436, -166.5343, 252.9100, -146.7278, 202.0845, 27.3128, -89.4589, 152.7221
254.1909, -145.5452, 203.3753, -13.3789, -89.5442, -166.5343, 253.1950, -146.4436, 202.4581, 29.7855, -89.4636, 150.2625
254.6147, -145.1219, 203.8003, -13.3789, -89.5449, -166.5344, 253.5946, -145.9953, 202.7853, 32.4703, -89.4454, 147.5776
255.0609, -144.6760, 204.2477, -13.3790, -89.5456, -166.5345, 253.9174, -145.5262, 203.1903, 28.6586, -89.4599, 151.3924
255.5297, -144.2077, 204.7178, -13.3791, -89.5463, -166.5345, 254.3906, -145.1523, 203.5912, 17.1503, -89.5264, 162.9047
256.0209, -143.7169, 205.2104, -13.3792, -89.5471, -166.5346, 254.7208, -144.7934, 203.9894, 10.5695, -89.5412, 169.4479
256.5347, -143.2036, 205.7255, -13.3792, -89.5479, -166.5347, 255.1940, -144.1879, 204.4524, 10.3058, -89.5426, 169.7373
257.0709, -142.6678, 206.2633, -13.3793, -89.5487, -166.5348, 255.6855, -143.7170, 204.9168, 18.2696, -89.5459, 161.7735
257.6297, -142.1096, 206.8236, -13.3794, -89.5495, -166.5348, 256.0852, -143.2852, 205.3887, 21.4339, -89.5417, 158.5800
258.2109, -141.5288, 207.4064, -13.3795, -89.5504, -166.5349, 256.5888, -142.6736, 205.9103, 27.5749, -89.5299, 152.4590
258.8147, -140.9256, 208.0118, -13.3796, -89.5514, -166.5350, 257.1683, -142.1336, 206.4080, 33.5734, -89.5096, 146.4361
259.4409, -140.2999, 208.6398, -13.3797, -89.5523, -166.5351, 257.6854, -141.4839, 206.9838, 35.8176, -89.5208, 144.2296
260.0897, -139.6518, 209.2903, -13.3797, -89.5533, -166.5352, 258.2302, -140.9254, 207.5693, 29.0307, -89.5799, 151.0091
260.7609, -138.9811, 209.9634, -13.3798, -89.5544, -166.5353, 258.8446, -140.4162, 208.2140, 19.1430, -89.6420, 160.8626
261.4547, -138.2880, 210.6591, -13.3800, -89.5554, -166.5354, 259.3816, -139.5910, 208.7715, 9.0827, -89.6543, 170.9557
262.1709, -137.5724, 211.3773, -13.3801, -89.5565, -166.5355, 260.0462, -139.0228, 209.4227, 25.6473, -89.6598, 154.3795
262.9097, -136.8343, 212.1181, -13.3802, -89.5577, -166.5356, 260.6448, -138.3196, 210.0660, 35.7798, -89.6382, 144.2338
263.6709, -136.0737, 212.8814, -13.3803, -89.5589, -166.5357, 261.2768, -137.5735, 210.7251, 36.4960, -89.6399, 143.5228
264.4547, -135.2907, 213.6674, -13.3804, -89.5601, -166.5358, 262.0557, -136.9672, 211.4046, 15.6941, -89.7192, 164.3154
265.2609, -134.4852, 214.4758, -13.3805, -89.5613, -166.5360, 262.5963, -136.0624, 211.9696, -7.1570, -89.6576, -172.8206
266.0896, -133.6572, 215.3069, -13.3806, -89.5626, -166.5361, 263.4891, -135.4734, 212.5890, 3.3864, -89.6166, 176.6184
266.9409, -132.8067, 216.1604, -13.3808, -89.5639, -166.5362, 264.1105, -134.4907, 213.2657, -9.2706, -89.5976, -170.6836
267.8146, -131.9337, 217.0366, -13.3809, -89.5652, -166.5363, 264.9012, -133.6731, 214.1088, -13.2266, -89.6485, -166.7272
268.7109, -131.0383, 217.9353, -13.3810, -89.5666, -166.5365, 265.6619, -132.9249, 215.0149, -15.6190, -89.6996, -164.3667
269.6296, -130.1203, 218.8566, -13.3812, -89.5680, -166.5366, 266.4145, -131.9709, 215.7122, -5.3276, -89.7092, -174.6368
270.5709, -129.1799, 219.8004, -13.3813, -89.5695, -166.5367, 267.3362, -131.2318, 216.5955, 15.1429, -89.7380, 164.8817
271.5346, -128.2170, 220.7668, -13.3814, -89.5710, -166.5369, 268.0365, -130.2073, 217.3738, -9.4286, -89.7366, -170.5497
272.5209, -127.2317, 221.7558, -13.3816, -89.5725, -166.5370, 269.0799, -129.4385, 218.3935, -34.0413, -89.8131, -145.9373
273.5296, -126.2238, 222.7673, -13.3817, -89.5740, -166.5372, 269.7511, -128.3461, 219.2851, -44.9581, -89.8107, -135.0221
274.5609, -125.1935, 223.8014, -13.3819, -89.5756, -166.5373, 270.8111, -127.5086, 220.2447, -58.8912, -89.8592, -121.0987
275.6146, -124.1407, 224.8581, -13.3820, -89.5773, -166.5375, 271.5840, -126.4497, 221.0156, -56.0590, -89.7281, -123.9597
276.6908, -123.0654, 225.9373, -13.3822, -89.5789, -166.5376, 272.6296, -125.4499, 221.6844, -43.6573, -89.6202, -136.3006
277.7896, -121.9676, 227.0391, -13.3824, -89.5806, -166.5378, 273.5290, -124.3811, 222.5407, -42.5695, -89.5594, -137.3782
278.9108, -120.8474, 228.1634, -13.3825, -89.5823, -166.5379, 274.4872, -123.4047, 223.3602, -33.4419, -89.4804, -146.5276
280.0546, -119.7047, 229.3103, -13.3827, -89.5841, -166.5381, 275.6196, -122.3183, 224.0640, -26.2975, -89.3999, -153.6290
281.2208, -118.5395, 230.4797, -13.3829, -89.5859, -166.5383, 276.4391, -121.0320, 224.7976, -19.8012, -89.2798, -160.1047
282.4095, -117.3519, 231.6717, -13.3830, -89.5877, -166.5385, 277.6910, -120.0699, 225.7938, -22.3068, -89.2749, -157.6000
283.6205, -116.1419, 232.8861, -13.3832, -89.5896, -166.5386, 278.5769, -118.8295, 226.8564, -28.0638, -89.2769, -151.8504
284.8537, -114.9098, 234.1227, -13.3834, -89.5915, -166.5388, 279.7179, -117.7700, 227.9059, -24.1866, -89.2924, -155.7301
286.1088, -113.6558, 235.3812, -13.3836, -89.5934, -166.5390, 280.9247, -116.6891, 229.0089, -25.8662, -89.3127, -154.0566
287.3855, -112.3803, 236.6614, -13.3838, -89.5954, -166.5392, 281.8664, -115.3894, 229.9707, -29.2648, -89.2340, -150.6838
288.6832, -111.0837, 237.9627, -13.3840, -89.5974, -166.5394, 283.2292, -114.2282, 231.0025, -28.2219, -89.1854, -151.6765
290.0014, -109.7667, 239.2845, -13.3842, -89.5994, -166.5396, 284.3130, -112.9293, 231.9132, -27.1103, -89.0871, -152.7713
291.3393, -108.4301, 240.6261, -13.3844, -89.6015, -166.5398, 285.4666, -111.7775, 233.0086, -23.0580, -89.0195, -156.8532
292.6960, -107.0746, 241.9865, -13.3846, -89.6036, -166.5400, 286.7550, -110.4967, 233.9529, -22.8291, -88.9676, -157.0628
294.0706, -105.7012, 243.3649, -13.3848, -89.6057, -166.5402, 287.9312, -109.1666, 235.0946, -24.4912, -88.9439, -155.3927
295.4619, -104.3111, 244.7601, -13.3850, -89.6078, -166.5404, 289.3610, -107.9630, 236.3628, -23.9629, -88.9776, -155.9269
296.8689, -102.9054, 246.1709, -13.3852, -89.6100, -166.5406, 290.5353, -106.5582, 237.4038, -24.4808, -88.8929, -155.4026
298.2902, -101.4853, 247.5962, -13.3854, -89.6122, -166.5408, 291.9136, -105.2538, 238.5155, -25.9976, -88.8039, -153.8749
299.7245, -100.0523, 249.0345, -13.3856, -89.6144, -166.5410, 293.2615, -103.9147, 239.8693, -27.1833, -88.8659, -152.6969
301.1706, -98.6075, 250.4845, -13.3858, -89.6166, -166.5412, 294.6578, -102.6081, 241.1552, -29.2131, -88.8685, -150.7102
302.6269, -97.1524, 251.9449, -13.3860, -89.6189, -166.5414, 296.0875, -101.1800, 242.4183, -28.3098, -88.8691, -151.5605
304.0924, -95.6883, 253.4143, -13.3862, -89.6211, -166.5416, 297.5039, -99.8582, 243.7204, -26.0630, -88.8926, -153.8106
305.5655, -94.2165, 254.8915, -13.3865, -89.6234, -166.5418, 298.9554, -98.5997, 245.0478, -26.1841, -88.8438, -153.7232
307.0451, -92.7382, 256.3753, -13.3867, -89.6257, -166.5420, 300.3881, -97.0688, 246.2419, -25.7320, -88.8182, -154.1477
308.5301, -91.2545, 257.8644, -13.3869, -89.6280, -166.5423, 301.8555, -95.6204, 247.6325, -24.9722, -88.8740, -154.8996
310.0194, -89.7666, 259.3577, -13.3871, -89.6303, -166.5425, 303.3213, -94.1738, 248.9364, -26.0248, -88.8237, -153.8501
311.5121, -88.2753, 260.8545, -13.3873, -89.6326, -166.5427, 304.7804, -92.7462, 250.1526, -25.2989, -88.7368, -154.5791
313.0072, -86.7814, 262.3538, -13.3876, -89.6349, -166.5429, 306.3301, -91.3337, 251.4004, -25.7445, -88.6546, -154.1329
314.5043, -85.2857, 263.8549, -13.3878, -89.6372, -166.5431, 307.8701, -89.8941, 252.8810, -24.7490, -88.7209, -155.1354
316.0025, -83.7888, 265.3573, -13.3880, -89.6395, -166.5433, 309.3898, -88.5208, 254.2967, -22.4148, -88.7322, -157.5252
317.5016, -82.2910, 266.8606, -13.3882, -89.6418, -166.5436, 310.9539, -86.9869, 255.6751, -20.0698, -88.7135, -159.8098
319.0012, -80.7928, 268.3643, -13.3884, -89.6441, -166.5438, 312.4949, -85.5078, 257.2294, -22.9179, -88.7676, -156.9589
320.5010, -79.2943, 269.8683, -13.3887, -89.6464, -166.5440, 314.1261, -84.1392, 258.8846, -24.1339, -88.8159, -155.7769
322.0010, -77.7957, 271.3724, -13.3889, -89.6487, -166.5442, 315.5484, -82.4603, 260.0556, -19.9542, -88.7461, -159.9215
323.5010, -76.2970, 272.8765, -13.3891, -89.6510, -166.5444, 317.2878, -81.0987, 261.6412, -19.4431, -88.8002, -160.4414
325.0010, -74.7984, 274.3806, -13.3893, -89.6533, -166.5447, 318.6863, -79.5692, 263.0611, -23.3587, -88.7535, -156.5347
326.5010, -73.2997, 275.8847, -13.3896, -89.6557, -166.5449, 320.2842, -78.1181, 264.5833, -23.6596, -88.7709, -156.2436
328.0010, -71.8011, 277.3889, -13.3898, -89.6580, -166.5451, 321.8832, -76.6494, 266.1418, -23.0723, -88.8005, -156.8388
329.5010, -70.3024, 278.8930, -13.3900, -89.6603, -166.5453, 323.3823, -75.1025, 267.7750, -25.4798, -88.8667, -154.4291
331.0010, -68.8037, 280.3971, -13.3902, -89.6626, -166.5455, 325.0572, -73.7280, 269.4197, -25.0972, -88.9256, -154.8615
332.5010, -67.3051, 281.9013, -13.3904, -89.6649, -166.5457, 326.5644, -72.0974, 270.8072, -22.1327, -88.8806, -157.7663
334.0009, -65.8064, 283.4054, -13.3907, -89.6672, -166.5460, 328.1808, -70.5962, 272.5362, -18.1176, -89.0083, -161.7788
335.5009, -64.3078, 284.9095, -13.3909, -89.6695, -166.5462, 329.7425, -69.1793, 274.2017, -13.1890, -89.0488, -166.7406
337.0009, -62.8091, 286.4136, -13.3911, -89.6718, -166.5464, 331.3412, -67.5806, 275.6112, -9.4498, -89.0327, -170.4557
338.5009, -61.3105, 287.9178, -13.3913, -89.6741, -166.5466, 332.8346, -66.0801, 277.2509, -12.5642, -89.0745, -167.3437
340.0009, -59.8118, 289.4219, -13.3916, -89.6765, -166.5468, 334.4455, -64.6236, 278.8737, -19.3216, -89.0763, -160.6015
341.5009, -58.3132, 290.9260, -13.3918, -89.6788, -166.5471, 335.9574, -63.0938, 280.4823, -20.4336, -89.0995, -159.4903
343.0009, -56.8145, 292.4302, -13.3920, -89.6811, -166.5473, 337.5615, -61.5927, 282.0595, -17.0365, -89.1077, -162.8909
344.5009, -55.3158, 293.9343, -13.3922, -89.6834, -166.5475, 339.1047, -60.0643, 283.7506, -13.0797, -89.1849, -166.8497
346.0009, -53.8172, 295.4384, -13.3924, -89.6857, -166.5477, 340.6978, -58.6063, 285.4050, -9.8693, -89.2226, -170.0950
347.5009, -52.3185, 296.9426, -13.3927, -89.6880, -166.5479, 342.2009, -56.9983, 286.9560, -6.5793, -89.2141, -173.3386
349.0009, -50.8199, 298.4467, -13.3929, -89.6903, -166.5481, 343.7246, -55.4602, 288.6770, -3.3745, -89.2921, -176.5392
350.5009, -49.3212, 299.9508, -13.3931, -89.6926, -166.5484, 345.3397, -54.0315, 290.5565, -1.3040, -89.3791, -178.6357
352.0009, -47.8226, 301.4549, -13.3933, -89.6949, -166.5486, 346.8126, -52.3957, 292.0455, -1.4566, -89.3770, -178.4554
353.5009, -46.3239, 302.9591, -13.3936, -89.6973, -166.5488, 348.4038, -50.9058, 293.7567, -9.1669, -89.4144, -170.7554
355.0009, -44.8253, 304.4632, -13.3938, -89.6996, -166.5490, 349.9160, -49.3735, 295.4360, -21.4074, -89.4267, -158.5131
356.5008, -43.3266, 305.9673, -13.3940, -89.7019, -166.5492, 351.4524, -47.8503, 297.1158, -25.9692, -89.4411, -153.9564
358.0008, -41.8279, 307.4715, -13.3942, -89.7042, -166.5494, 352.9654, -46.3171, 298.6607, -25.6025, -89.3985, -154.3215
359.5008, -40.3293, 308.9756, -13.3944, -89.7065, -166.5497, 354.4786, -44.7872, 300.4460, -29.3002, -89.4861, -150.6253
361.0008, -38.8306, 310.4797, -13.3947, -89.7088, -166.5499, 356.0579, -43.3353, 302.1804, -32.5259, -89.5204, -147.4393
362.5008, -37.3320, 311.9838, -13.3949, -89.7111, -166.5501, 357.5183, -41.7012, 303.7354, -29.2726, -89.4987, -150.6411
364.0008, -35.8333, 313.4880, -13.3951, -89.7134, -166.5503, 359.0336, -40.1873, 305.5298, -35.9934, -89.5728, -143.9198
365.5008, -34.3347, 314.9921, -13.3953, -89.7157, -166.5505, 360.5725, -38.7466, 307.3371, -40.9916, -89.6004, -138.9475
367.0008, -32.8360, 316.4962, -13.3956, -89.7181, -166.5507, 362.0115, -37.1119, 308.7821, -39.5719, -89.5593, -140.3435
368.5008, -31.3374, 318.0004, -13.3958, -89.7204, -166.5510, 363.5159, -35.5862, 310.4640, -43.9655, -89.5608, -135.9511
370.0008, -29.8387, 319.5045, -13.3960, -89.7227, -166.5512, 365.0069, -34.0345, 312.1306, -48.8648, -89.5534, -131.0512
371.5008, -28.3400, 321.0086, -13.3962, -89.7250, -166.5514, 366.4874, -32.5107, 313.8594, -57.8287, -89.5623, -122.0876
373.0008, -26.8414, 322.5127, -13.3965, -89.7273, -166.5516, 367.9820, -31.0290, 315.4866, -59.7349, -89.5322, -120.1867
374.5008, -25.3427, 324.0169, -13.3967, -89.7296, -166.5518, 369.4505, -29.4980, 317.2393, -70.6239, -89.5323, -109.2958
376.0008, -23.8441, 325.5210, -13.3969, -89.7319, -166.5520, 370.9994, -28.0070, 319.0043, -79.4762, -89.5015, -100.4720
377.5008, -22.3454, 327.0251, -13.3971, -89.7342, -166.5523, 372.3910, -26.3972, 320.4758, -71.8013, -89.4891, -108.1080
379.0008, -20.8468, 328.5293, -13.3973, -89.7365, -166.5525, 373.8713, -24.8506, 322.2111, -78.5832, -89.5025, -101.3188
380.5007, -19.3481, 330.0334, -13.3976, -89.7389, -166.5527, 375.3650, -23.4064, 324.0014, -84.9669, -89.4798, -94.9602
382.0007, -17.8494, 331.5375, -13.3978, -89.7412, -166.5529, 376.7917, -21.7981, 325.4724, -82.3886, -89.4358, -97.5161
383.5007, -16.3508, 333.0417, -13.3980, -89.7435, -166.5531, 378.2588, -20.2965, 327.1402, -86.3170, -89.3828, -93.5891
385.0007, -14.8521, 334.5458, -13.3982, -89.7458, -166.5533, 379.7110, -18.7784, 328.6984, -84.4589, -89.3679, -95.4528
386.5007, -13.3535, 336.0499, -13.3985, -89.7481, -166.5536, 381.1690, -17.2455, 330.2699, -81.3347, -89.4847, -98.5772
388.0007, -11.8548, 337.5540, -13.3987, -89.7504, -166.5538, 382.6152, -15.7080, 331.7983, -74.0640, -89.6056, -105.8438
389.5007, -10.3562, 339.0582, -13.3989, -89.7527, -166.5540, 384.0704, -14.1791, 333.5121, -84.7885, -89.5782, -95.1191
391.0007, -8.8575, 340.5623, -13.3991, -89.7550, -166.5542, 385.5639, -12.7022, 335.2305, -93.3205, -89.4977, -86.6161
392.5007, -7.3589, 342.0664, -13.3994, -89.7573, -166.5544, 386.9249, -11.1000, 336.7255, -91.9483, -89.5843, -87.9443
394.0007, -5.8602, 343.5706, -13.3996, -89.7597, -166.5546, 388.3725, -9.5882, 338.3939, -101.7516, -89.6663, -78.1370
395.5007, -4.3615, 345.0747, -13.3998, -89.7620, -166.5549, 389.8460, -8.1561, 340.0492, -105.3721, -89.6851, -74.5455
397.0007, -2.8629, 346.5788, -13.4000, -89.7643, -166.5551, 391.2444, -6.5687, 341.4464, -96.0295, -89.6060, -83.8708
398.5007, -1.3642, 348.0829, -13.4003, -89.7666, -166.5553, 392.6905, -5.0577, 343.0075, -95.7767, -89.5515, -84.1219
400.0007, 0.1344, 349.5871, -13.4005, -89.7689, -166.5555, 394.1152, -3.5153, 344.5249, -97.4106, -89.6065, -82.4862
401.5007, 1.6331, 351.0912, -13.4007, -89.7712, -166.5557, 395.5415, -2.0026, 346.0062, -94.8455, -89.6158, -85.0502
403.0007, 3.1317, 352.5953, -13.4009, -89.7735, -166.5559, 396.9796, -0.5217, 347.3592, -82.0855, -89.5582, -97.8137
404.5006, 4.6304, 354.0995, -13.4012, -89.7758, -166.5562, 398.4103, 0.9661, 348.9152, -86.7726, -89.4839, -93.1314
406.0006, 6.1290, 355.6036, -13.4014, -89.7781, -166.5564, 399.9304, 2.4052, 350.4186, -83.0952, -89.5285, -96.8428
407.5006, 7.6277, 357.1077, -13.4016, -89.7805, -166.5566, 401.2591, 3.9943, 351.6965, -66.7184, -89.6247, -113.1783
409.0006, 9.1264, 358.6119, -13.4018, -89.7828, -166.5568, 402.6895, 5.5217, 353.2759, -75.4241, -89.6427, -104.4675
410.5006, 10.6250, 360.1160, -13.4021, -89.7851, -166.5570, 404.1393, 7.0009, 354.8175, -75.3812, -89.7045, -104.5299
412.0006, 12.1237, 361.6201, -13.4023, -89.7874, -166.5572, 405.5161, 8.6296, 356.1411, -68.0571, -89.7408, -111.8204
413.5006, 13.6223, 363.1242, -13.4025, -89.7897, -166.5574, 406.9636, 10.0992, 357.6856, -77.7015, -89.6949, -102.1834
415.0006, 15.1210, 364.6284, -13.4027, -89.7920, -166.5577, 408.3962, 11.5754, 359.0625, -72.0467, -89.6845, -107.8486
416.5006, 16.6196, 366.1325, -13.4030, -89.7943, -166.5579, 409.8334, 13.0983, 360.4669, -70.5451, -89.6394, -109.3442
418.0006, 18.1183, 367.6366, -13.4032, -89.7966, -166.5581, 411.2580, 14.5685, 361.7616, -62.9913, -89.5686, -116.9064
419.5006, 19.6169, 369.1408, -13.4034, -89.7989, -166.5583, 412.6908, 16.0378, 363.1322, -62.0669, -89.5804, -117.8353
421.0006, 21.1156, 370.6449, -13.4036, -89.8013, -166.5585, 414.1970, 17.5167, 364.5866, -56.9659, -89.6188, -122.9552
422.5006, 22.6143, 372.1490, -13.4039, -89.8036, -166.5587, 415.5286, 19.1015, 365.7854, -40.9278, -89.5969, -138.9572
424.0006, 24.1129, 373.6531, -13.4041, -89.8059, -166.5589, 416.9846, 20.5845, 367.0673, -35.0644, -89.6062, -144.8184
425.5006, 25.6116, 375.1573, -13.4043, -89.8082, -166.5592, 418.4428, 22.0065, 368.4140, -36.3230, -89.5789, -143.5800
427.0006, 27.1102, 376.6614, -13.4045, -89.8105, -166.5594, 419.8436, 23.5508, 369.5951, -27.9079, -89.5358, -151.9840
428.5005, 28.6089, 378.1655, -13.4048, -89.8128, -166.5596, 421.2788, 25.0669, 370.9185, -32.0885, -89.4771, -147.7983
430.0005, 30.1075, 379.6697, -13.4050, -89.8151, -166.5598, 422.7037, 26.5624, 372.2727, -37.7407, -89.4162, -142.1500
431.5005, 31.6062, 381.1738, -13.4052, -89.8174, -166.5600, 424.1505, 28.0764, 373.5934, -30.2076, -89.4177, -149.6806
433.0005, 33.1048, 382.6779, -13.4054, -89.8197, -166.5602, 425.5684, 29.5713, 374.7844, -22.1945, -89.3462, -157.6861
434.5005, 34.6035, 384.1820, -13.4057, -89.8221, -166.5604, 427.0162, 31.0706, 376.1994, -20.1879, -89.3948, -159.6991
436.0005, 36.1022, 385.6862, -13.4059, -89.8244, -166.5606, 428.5570, 32.5239, 377.6023, -22.2523, -89.3854, -157.6603
437.5005, 37.6008, 387.1903, -13.4061, -89.8267, -166.5609, 429.8960, 34.0909, 378.8578, -13.3823, -89.3365, -166.4903
439.0005, 39.0995, 388.6944, -13.4064, -89.8290, -166.5611, 431.3425, 35.5608, 380.2569, -19.5727, -89.3487, -160.3063
440.5005, 40.5981, 390.1986, -13.4066, -89.8313, -166.5613, 432.8004, 37.0270, 381.6554, -25.1776, -89.3062, -154.7173
442.0005, 42.0968, 391.7027, -13.4068, -89.8336, -166.5615, 434.1658, 38.5310, 382.9287, -16.4561, -89.2711, -163.4225
443.5005, 43.5954, 393.2068, -13.4070, -89.8359, -166.5617, 435.6709, 40.0014, 383.9958, -14.8439, -89.2138, -165.0339
445.0005, 45.0941, 394.7110, -13.4073, -89.8382, -166.5619, 437.0885, 41.4975, 385.5003, -11.1098, -89.2220, -168.7732
446.5005, 46.5927, 396.2151, -13.4075, -89.8405, -166.5621, 438.5182, 43.0299, 386.8727, -9.9546, -89.2134, -169.9205
448.0005, 48.0914, 397.7192, -13.4077, -89.8429, -166.5623, 439.9934, 44.4838, 387.8826, -8.6348, -89.1139, -171.2402
449.5005, 49.5901, 399.2233, -13.4080, -89.8452, -166.5626, 441.4084, 45.9622, 389.3777, -12.8051, -89.1238, -167.0795
451.0004, 51.0887, 400.7275, -13.4082, -89.8475, -166.5628, 442.9768, 47.4721, 390.7379, -13.0659, -89.0762, -166.8290
452.5004, 52.5874, 402.2316, -13.4084, -89.8498, -166.5630, 444.2983, 48.9586, 391.8002, -4.9871, -88.9795, -174.8739
454.0004, 54.0860, 403.7357, -13.4086, -89.8521, -166.5632, 445.7464, 50.4650, 393.1516, -4.3842, -88.9889, -175.4755
455.5004, 55.5847, 405.2399, -13.4089, -89.8544, -166.5634, 447.2060, 51.9059, 394.4643, -5.1636, -88.9614, -174.7118
457.0004, 57.0833, 406.7440, -13.4091, -89.8567, -166.5636, 448.6307, 53.4509, 395.7332, -5.6967, -88.9143, -174.1620
458.5004, 58.5820, 408.2481, -13.4093, -89.8590, -166.5638, 450.1030, 54.8932, 397.1957, -6.1430, -88.9437, -173.7234
460.0004, 60.0806, 409.7522, -13.4096, -89.8613, -166.5640, 451.5278, 56.3757, 398.4864, -5.8799, -88.9178, -173.9864
461.5004, 61.5793, 411.2564, -13.4098, -89.8637, -166.5642, 452.9811, 57.8738, 399.8534, -2.6777, -88.9168, -177.1896
463.0004, 63.0780, 412.7605, -13.4100, -89.8660, -166.5644, 454.4084, 59.4128, 401.0964, -0.2773, -88.8638, -179.5769
464.5004, 64.5766, 414.2646, -13.4103, -89.8683, -166.5646, 455.8968, 60.8527, 402.5246, -3.9998, -88.8584, -175.8622
466.0004, 66.0753, 415.7688, -13.4105, -89.8706, -166.5648, 457.3956, 62.2453, 403.8893, -6.3909, -88.8194, -173.5036
467.5004, 67.5739, 417.2729, -13.4107, -89.8729, -166.5650, 458.7255, 63.8692, 404.9894, -0.3659, -88.7490, -179.4742
469.0004, 69.0726, 418.7770, -13.4110, -89.8752, -166.5653, 460.1797, 65.3781, 406.3746, -0.2939, -88.7568, -179.5415
470.5004, 70.5712, 420.2812, -13.4112, -89.8775, -166.5655, 461.6928, 66.8423, 407.6831, -1.2834, -88.7106, -178.5605
472.0004, 72.0699, 421.7853, -13.4114, -89.8798, -166.5657, 463.0927, 68.3157, 408.9135, 0.4510, -88.6418, 179.7205
473.5004, 73.5685, 423.2894, -13.4117, -89.8821, -166.5659, 464.5363, 69.7985, 410.2191, -0.4349, -88.6180, -179.3883
475.0003, 75.0672, 424.7935, -13.4119, -89.8845, -166.5661, 465.9619, 71.3772, 411.4849, 0.9146, -88.5524, 179.2810
476.5003, 76.5659, 426.2977, -13.4122, -89.8868, -166.5663, 467.4278, 72.8429, 412.7410, 2.2270, -88.4920, 177.9795
478.0003, 78.0645, 427.8018, -13.4124, -89.8891, -166.5665, 468.8729, 74.2729, 414.0149, 4.2110, -88.4361, 175.9993
479.5003, 79.5631, 429.3059, -13.4126, -89.8914, -166.5667, 470.3028, 75.7458, 415.4083, 2.4064, -88.4599, 177.7954
481.0001, 81.0616, 430.8099, -13.4129, -89.8937, -166.5669, 471.8331, 77.2371, 416.9587, 2.3048, -88.5053, 177.8674
482.4997, 82.5599, 432.3136, -13.4131, -89.8960, -166.5671, 473.2030, 78.7114, 418.1900, 5.5264, -88.4751, 174.6762
483.9988, 84.0576, 433.8168, -13.4134, -89.8983, -166.5673, 474.6569, 80.2281, 419.6278, 3.9301, -88.5104, 176.2736
485.4971, 85.5546, 435.3192, -13.4136, -89.9006, -166.5675, 476.1818, 81.5388, 420.9347, 3.8175, -88.4881, 176.3574
